40;14;51;STONE
40;15;51;STONE
40;16;51;STONE
40;17;51;STONE
40;18;51;STONE
40;19;51;STONE
40;20;51;STONE
40;21;51;STONE
40;22;51;STONE
40;23;51;STONE
40;24;51;STONE
40;25;51;STONE
40;26;51;STONE
40;27;51;STONE
40;28;51;STONE
40;29;51;STONE
40;30;51;STONE
40;31;51;STONE
40;32;51;STONE
40;33;51;STONE
40;34;51;STONE
40;35;51;STONE
40;36;51;STONE
40;37;51;STONE
40;38;51;STONE
40;39;51;BLUE_TERRACOTTA
40;40;51;BLUE_TERRACOTTA
40;41;51;BLUE_TERRACOTTA
40;42;51;BLUE_TERRACOTTA
40;43;51;BLUE_TERRACOTTA
40;44;51;BLUE_TERRACOTTA
40;45;51;BLUE_TERRACOTTA
40;46;51;BLUE_TERRACOTTA
40;47;51;BLUE_TERRACOTTA
40;48;51;BLUE_TERRACOTTA
40;49;51;BLUE_TERRACOTTA
40;50;51;BLUE_TERRACOTTA
40;51;51;GOLD_BLOCK
40;52;51;GOLD_BLOCK
40;53;51;GOLD_BLOCK
40;9;52;DIORITE
40;10;52;DIORITE
40;11;52;STONE
40;12;52;STONE
40;13;52;STONE
40;14;52;STONE
40;15;52;STONE
40;16;52;STONE
40;17;52;STONE
40;18;52;STONE
40;19;52;STONE
40;20;52;STONE
40;21;52;STONE
40;22;52;STONE
40;23;52;STONE
40;24;52;STONE
40;25;52;STONE
40;26;52;STONE
40;27;52;STONE
40;28;52;STONE
40;29;52;STONE
40;30;52;STONE
40;31;52;STONE
40;32;52;STONE
40;33;52;STONE
40;34;52;STONE
40;35;52;STONE
40;36;52;STONE
40;37;52;STONE
40;38;52;STONE
40;39;52;BLUE_TERRACOTTA
40;40;52;BLUE_TERRACOTTA
40;41;52;BLUE_TERRACOTTA
40;42;52;BLUE_TERRACOTTA
40;43;52;BLUE_TERRACOTTA
40;44;52;BLUE_TERRACOTTA
40;45;52;BLUE_TERRACOTTA
40;46;52;BLUE_TERRACOTTA
40;47;52;BLUE_TERRACOTTA
40;48;52;BLUE_TERRACOTTA
40;49;52;BLUE_TERRACOTTA
40;50;52;BLUE_TERRACOTTA
40;51;52;GOLD_BLOCK
40;52;52;GOLD_BLOCK
40;53;52;GOLD_BLOCK
40;9;53;DIORITE
40;10;53;DIORITE
40;11;53;STONE
40;12;53;STONE
40;13;53;STONE
40;14;53;STONE
40;15;53;STONE
40;16;53;STONE
40;17;53;STONE
40;18;53;STONE
40;19;53;STONE
40;20;53;STONE
40;21;53;STONE
40;22;53;STONE
40;23;53;STONE
40;24;53;STONE
40;25;53;STONE
40;26;53;STONE
40;27;53;STONE
40;28;53;STONE
40;29;53;STONE
40;30;53;STONE
40;31;53;STONE
40;32;53;STONE
40;33;53;STONE
40;34;53;STONE
40;35;53;STONE
40;36;53;STONE
40;37;53;STONE
40;38;53;STONE
40;39;53;BLUE_TERRACOTTA
40;40;53;BLUE_TERRACOTTA
40;41;53;BLUE_TERRACOTTA
40;42;53;BLUE_TERRACOTTA
40;43;53;BLUE_TERRACOTTA
40;44;53;BLUE_TERRACOTTA
40;45;53;BLUE_TERRACOTTA
40;46;53;BLUE_TERRACOTTA
40;47;53;BLUE_TERRACOTTA
40;48;53;BLUE_TERRACOTTA
40;49;53;BLUE_TERRACOTTA
40;50;53;BLUE_TERRACOTTA
40;51;53;GOLD_BLOCK
40;52;53;GOLD_BLOCK
40;53;53;GOLD_BLOCK
40;9;54;DIORITE
40;10;54;STONE
40;11;54;STONE
40;12;54;STONE
40;13;54;STONE
40;14;54;STONE
40;15;54;STONE
40;16;54;STONE
40;17;54;STONE
40;18;54;STONE
40;19;54;STONE
40;20;54;STONE
40;21;54;STONE
40;22;54;STONE
40;23;54;STONE
40;24;54;STONE
40;25;54;STONE
40;26;54;STONE
40;27;54;STONE
40;28;54;STONE
40;29;54;STONE
40;30;54;STONE
40;31;54;STONE
40;32;54;STONE
40;33;54;STONE
40;34;54;STONE
40;35;54;STONE
40;36;54;STONE
40;37;54;STONE
40;38;54;BLUE_TERRACOTTA
40;39;54;BLUE_TERRACOTTA
40;40;54;BLUE_TERRACOTTA
40;41;54;BLUE_TERRACOTTA
40;42;54;BLUE_TERRACOTTA
40;43;54;BLUE_TERRACOTTA
40;44;54;BLUE_TERRACOTTA
40;45;54;BLUE_TERRACOTTA
40;46;54;BLUE_TERRACOTTA
40;47;54;BLUE_TERRACOTTA
40;48;54;BLUE_TERRACOTTA
40;49;54;BLUE_TERRACOTTA
40;50;54;GOLD_BLOCK
40;51;54;GOLD_BLOCK
40;52;54;GOLD_BLOCK
40;53;54;GOLD_BLOCK
40;9;55;DIORITE
40;10;55;STONE
40;11;55;STONE
40;12;55;STONE
40;13;55;STONE
40;14;55;STONE
40;15;55;STONE
40;16;55;STONE
40;17;55;STONE
40;18;55;STONE
40;19;55;STONE
40;20;55;STONE
40;21;55;STONE
40;22;55;STONE
40;23;55;STONE
40;24;55;STONE
40;25;55;STONE
40;26;55;STONE
40;27;55;STONE
40;28;55;STONE
40;29;55;STONE
40;30;55;STONE
40;31;55;STONE
40;32;55;STONE
40;33;55;STONE
40;34;55;STONE
40;35;55;STONE
40;36;55;STONE
40;37;55;STONE
40;38;55;BLUE_TERRACOTTA
40;39;55;BLUE_TERRACOTTA
40;40;55;BLUE_TERRACOTTA
40;41;55;BLUE_TERRACOTTA
40;42;55;BLUE_TERRACOTTA
40;43;55;BLUE_TERRACOTTA
40;44;55;BLUE_TERRACOTTA
40;45;55;BLUE_TERRACOTTA
40;46;55;BLUE_TERRACOTTA
40;47;55;BLUE_TERRACOTTA
40;48;55;BLUE_TERRACOTTA
40;49;55;BLUE_TERRACOTTA
40;50;55;GOLD_BLOCK
40;51;55;GOLD_BLOCK
40;52;55;GOLD_BLOCK
40;53;55;GOLD_BLOCK
40;9;56;DIORITE
40;10;56;STONE
40;11;56;STONE
40;12;56;STONE
40;13;56;STONE
40;14;56;STONE
40;15;56;STONE
40;16;56;STONE
40;17;56;STONE
40;18;56;STONE
40;19;56;STONE
40;20;56;STONE
40;21;56;STONE
40;22;56;STONE
40;23;56;STONE
40;24;56;STONE
40;25;56;STONE
40;26;56;STONE
40;27;56;STONE
40;28;56;STONE
40;29;56;STONE
40;30;56;STONE
40;31;56;STONE
40;32;56;STONE
40;33;56;STONE
40;34;56;STONE
40;35;56;STONE
40;36;56;STONE
40;37;56;STONE
40;38;56;BLUE_TERRACOTTA
40;39;56;BLUE_TERRACOTTA
40;40;56;BLUE_TERRACOTTA
40;41;56;BLUE_TERRACOTTA
40;42;56;BLUE_TERRACOTTA
40;43;56;BLUE_TERRACOTTA
40;44;56;BLUE_TERRACOTTA
40;45;56;BLUE_TERRACOTTA
40;46;56;BLUE_TERRACOTTA
40;47;56;BLUE_TERRACOTTA
40;48;56;BLUE_TERRACOTTA
40;49;56;BLUE_TERRACOTTA
40;50;56;GOLD_BLOCK
40;51;56;GOLD_BLOCK
40;52;56;GOLD_BLOCK
40;53;56;GOLD_BLOCK
40;9;57;DIORITE
40;10;57;STONE
40;11;57;STONE
40;12;57;STONE
40;13;57;STONE
40;14;57;STONE
40;15;57;STONE
40;16;57;STONE
40;17;57;STONE
40;18;57;STONE
40;19;57;STONE
40;20;57;STONE
40;21;57;STONE
40;22;57;STONE
40;23;57;STONE
40;24;57;STONE
40;25;57;STONE
40;26;57;STONE
40;27;57;STONE
40;28;57;STONE
40;29;57;STONE
40;30;57;STONE
40;31;57;STONE
40;32;57;STONE
40;33;57;STONE
40;34;57;STONE
40;35;57;STONE
40;36;57;STONE
40;37;57;STONE
40;38;57;BLUE_TERRACOTTA
40;39;57;BLUE_TERRACOTTA
40;40;57;BLUE_TERRACOTTA
40;41;57;BLUE_TERRACOTTA
40;42;57;BLUE_TERRACOTTA
40;43;57;BLUE_TERRACOTTA
40;44;57;BLUE_TERRACOTTA
40;45;57;BLUE_TERRACOTTA
40;46;57;BLUE_TERRACOTTA
40;47;57;BLUE_TERRACOTTA
40;48;57;BLUE_TERRACOTTA
40;49;57;BLUE_TERRACOTTA
40;50;57;GOLD_BLOCK
40;51;57;GOLD_BLOCK
40;52;57;GOLD_BLOCK
40;53;57;GOLD_BLOCK
40;9;58;DIORITE
40;10;58;STONE
40;11;58;STONE
40;12;58;STONE
40;13;58;STONE
40;14;58;STONE
40;15;58;STONE
40;16;58;STONE
40;17;58;STONE
40;18;58;STONE
40;19;58;STONE
40;20;58;STONE
40;21;58;STONE
40;22;58;STONE
40;23;58;STONE
40;24;58;STONE
40;25;58;STONE
40;26;58;STONE
40;27;58;STONE
40;28;58;STONE
40;29;58;STONE
40;30;58;STONE
40;31;58;STONE
40;32;58;STONE
40;33;58;STONE
40;34;58;STONE
40;35;58;STONE
40;36;58;STONE
40;37;58;STONE
40;38;58;BLUE_TERRACOTTA
40;39;58;BLUE_TERRACOTTA
40;40;58;BLUE_TERRACOTTA
40;41;58;BLUE_TERRACOTTA
40;42;58;BLUE_TERRACOTTA
40;43;58;BLUE_TERRACOTTA
40;44;58;BLUE_TERRACOTTA
40;45;58;BLUE_TERRACOTTA
40;46;58;BLUE_TERRACOTTA
40;47;58;BLUE_TERRACOTTA
40;48;58;BLUE_TERRACOTTA
40;49;58;BLUE_TERRACOTTA
40;50;58;GOLD_BLOCK
40;51;58;GOLD_BLOCK
40;52;58;GOLD_BLOCK
40;53;58;GOLD_BLOCK
40;9;59;DIORITE
40;10;59;STONE
40;11;59;STONE
40;12;59;STONE
40;13;59;STONE
40;14;59;STONE
40;15;59;STONE
40;16;59;STONE
40;17;59;STONE
40;18;59;STONE
40;19;59;STONE
40;20;59;STONE
40;21;59;STONE
40;22;59;STONE
40;23;59;STONE
40;24;59;STONE
40;25;59;STONE
40;26;59;STONE
40;27;59;STONE
40;28;59;STONE
40;29;59;STONE
40;30;59;STONE
40;31;59;STONE
40;32;59;STONE
40;33;59;STONE
40;34;59;STONE
40;35;59;STONE
40;36;59;STONE
40;37;59;STONE
40;38;59;BLUE_TERRACOTTA
40;39;59;BLUE_TERRACOTTA
40;40;59;BLUE_TERRACOTTA
40;41;59;BLUE_TERRACOTTA
40;42;59;BLUE_TERRACOTTA
40;43;59;BLUE_TERRACOTTA
40;44;59;BLUE_TERRACOTTA
40;45;59;BLUE_TERRACOTTA
40;46;59;BLUE_TERRACOTTA
40;47;59;BLUE_TERRACOTTA
40;48;59;BLUE_TERRACOTTA
40;49;59;BLUE_TERRACOTTA
40;50;59;GOLD_BLOCK
40;51;59;GOLD_BLOCK
40;52;59;GOLD_BLOCK
40;53;59;GOLD_BLOCK
40;9;60;DIORITE
40;10;60;STONE
40;11;60;STONE
40;12;60;STONE
40;13;60;STONE
40;14;60;STONE
40;15;60;STONE
40;16;60;STONE
40;17;60;STONE
40;18;60;STONE
40;19;60;STONE
40;20;60;STONE
40;21;60;STONE
40;22;60;STONE
40;23;60;STONE
40;24;60;STONE
40;25;60;STONE
40;26;60;STONE
40;27;60;STONE
40;28;60;STONE
40;29;60;STONE
40;30;60;STONE
40;31;60;STONE
40;32;60;STONE
40;33;60;STONE
40;34;60;STONE
40;35;60;STONE
40;36;60;STONE
40;37;60;STONE
40;38;60;BLUE_TERRACOTTA
40;39;60;BLUE_TERRACOTTA
40;40;60;BLUE_TERRACOTTA
40;41;60;BLUE_TERRACOTTA
40;42;60;BLUE_TERRACOTTA
40;43;60;BLUE_TERRACOTTA
40;44;60;BLUE_TERRACOTTA
40;45;60;BLUE_TERRACOTTA
40;46;60;BLUE_TERRACOTTA
40;47;60;BLUE_TERRACOTTA
40;48;60;BLUE_TERRACOTTA
40;49;60;BLUE_TERRACOTTA
40;50;60;GOLD_BLOCK
40;51;60;GOLD_BLOCK
40;52;60;GOLD_BLOCK
40;53;60;GOLD_BLOCK
40;9;61;DIORITE
40;10;61;STONE
40;11;61;STONE
40;12;61;STONE
40;13;61;STONE
40;14;61;STONE
40;15;61;STONE
40;16;61;STONE
40;17;61;STONE
40;18;61;STONE
40;19;61;STONE
40;20;61;STONE
40;21;61;STONE
40;22;61;STONE
40;23;61;STONE
40;24;61;STONE
40;25;61;STONE
40;26;61;STONE
40;27;61;STONE
40;28;61;STONE
40;29;61;STONE
40;30;61;STONE
40;31;61;STONE
40;32;61;STONE
40;33;61;STONE
40;34;61;STONE
40;35;61;STONE
40;36;61;STONE
40;37;61;STONE
40;38;61;BLUE_TERRACOTTA
40;39;61;BLUE_TERRACOTTA
40;40;61;BLUE_TERRACOTTA
40;41;61;BLUE_TERRACOTTA
40;42;61;BLUE_TERRACOTTA
40;43;61;BLUE_TERRACOTTA
40;44;61;BLUE_TERRACOTTA
40;45;61;BLUE_TERRACOTTA
40;46;61;BLUE_TERRACOTTA
40;47;61;BLUE_TERRACOTTA
40;48;61;BLUE_TERRACOTTA
40;49;61;BLUE_TERRACOTTA
40;50;61;GOLD_BLOCK
40;51;61;GOLD_BLOCK
40;52;61;GOLD_BLOCK
40;53;61;GOLD_BLOCK
40;9;62;DIORITE
40;10;62;STONE
40;11;62;STONE
40;12;62;STONE
40;13;62;STONE
40;14;62;STONE
40;15;62;STONE
40;16;62;STONE
40;17;62;STONE
40;18;62;STONE
40;19;62;STONE
40;20;62;STONE
40;21;62;STONE
40;22;62;STONE
40;23;62;STONE
40;24;62;STONE
40;25;62;STONE
40;26;62;STONE
40;27;62;STONE
40;28;62;STONE
40;29;62;STONE
40;30;62;STONE
40;31;62;STONE
40;32;62;STONE
40;33;62;STONE
40;34;62;STONE
40;35;62;STONE
40;36;62;STONE
40;37;62;STONE
40;38;62;BLUE_TERRACOTTA
40;39;62;BLUE_TERRACOTTA
40;40;62;BLUE_TERRACOTTA
40;41;62;BLUE_TERRACOTTA
40;42;62;BLUE_TERRACOTTA
40;43;62;BLUE_TERRACOTTA
40;44;62;BLUE_TERRACOTTA
40;45;62;BLUE_TERRACOTTA
40;46;62;BLUE_TERRACOTTA
40;47;62;BLUE_TERRACOTTA
40;48;62;BLUE_TERRACOTTA
40;49;62;BLUE_TERRACOTTA
40;50;62;GOLD_BLOCK
40;51;62;GOLD_BLOCK
40;52;62;GOLD_BLOCK
40;53;62;GOLD_BLOCK
40;9;63;DIORITE
40;10;63;STONE
40;11;63;STONE
40;12;63;STONE
40;13;63;STONE
40;14;63;STONE
40;15;63;STONE
40;16;63;STONE
40;17;63;STONE
40;18;63;STONE
40;19;63;STONE
40;20;63;STONE
40;21;63;STONE
40;22;63;STONE
40;23;63;STONE
40;24;63;STONE
40;25;63;STONE
40;26;63;STONE
40;27;63;STONE
40;28;63;STONE
40;29;63;STONE
40;30;63;STONE
40;31;63;STONE
40;32;63;STONE
40;33;63;STONE
40;34;63;STONE
40;35;63;STONE
40;36;63;STONE
40;37;63;STONE
40;38;63;BLUE_TERRACOTTA
40;39;63;BLUE_TERRACOTTA
40;40;63;BLUE_TERRACOTTA
40;41;63;BLUE_TERRACOTTA
40;42;63;BLUE_TERRACOTTA
40;43;63;BLUE_TERRACOTTA
40;44;63;BLUE_TERRACOTTA
40;45;63;BLUE_TERRACOTTA
40;46;63;BLUE_TERRACOTTA
40;47;63;BLUE_TERRACOTTA
40;48;63;BLUE_TERRACOTTA
40;49;63;BLUE_TERRACOTTA
40;50;63;GOLD_BLOCK
40;51;63;GOLD_BLOCK
40;52;63;GOLD_BLOCK
40;53;63;GOLD_BLOCK
40;9;64;DIORITE
40;10;64;STONE
40;11;64;STONE
40;12;64;STONE
40;13;64;STONE
40;14;64;STONE
40;15;64;STONE
40;16;64;STONE
40;17;64;STONE
40;18;64;STONE
40;19;64;STONE
40;20;64;STONE
40;21;64;STONE
40;22;64;STONE
40;23;64;STONE
40;24;64;STONE
40;25;64;STONE
40;26;64;STONE
40;27;64;STONE
40;28;64;STONE
40;29;64;STONE
40;30;64;STONE
40;31;64;STONE
40;32;64;STONE
40;33;64;STONE
40;34;64;STONE
40;35;64;STONE
40;36;64;STONE
40;37;64;STONE
40;38;64;BLUE_TERRACOTTA
40;39;64;BLUE_TERRACOTTA
40;40;64;BLUE_TERRACOTTA
40;41;64;BLUE_TERRACOTTA
40;42;64;BLUE_TERRACOTTA
40;43;64;BLUE_TERRACOTTA
40;44;64;BLUE_TERRACOTTA
40;45;64;BLUE_TERRACOTTA
40;46;64;BLUE_TERRACOTTA
40;47;64;BLUE_TERRACOTTA
40;48;64;BLUE_TERRACOTTA
40;49;64;BLUE_TERRACOTTA
40;50;64;GOLD_BLOCK
40;51;64;GOLD_BLOCK
40;52;64;GOLD_BLOCK
40;53;64;GOLD_BLOCK
41;9;6;DIORITE
41;10;6;DIORITE
41;11;6;DIORITE
41;12;6;DIORITE
41;13;6;STONE
41;14;6;STONE
41;15;6;STONE
41;16;6;STONE
41;17;6;STONE
41;18;6;STONE
41;19;6;STONE
41;20;6;STONE
41;21;6;STONE
41;22;6;STONE
41;23;6;STONE
41;24;6;STONE
41;25;6;STONE
41;26;6;STONE
41;27;6;STONE
41;28;6;STONE
41;29;6;STONE
41;30;6;STONE
41;31;6;STONE
41;32;6;STONE
41;33;6;STONE
41;34;6;STONE
41;35;6;STONE
41;36;6;STONE
41;37;6;STONE
41;38;6;STONE
41;39;6;STONE
41;40;6;STONE
41;41;6;STONE
41;42;6;BLUE_TERRACOTTA
41;43;6;BLUE_TERRACOTTA
41;44;6;BLUE_TERRACOTTA
41;45;6;BLUE_TERRACOTTA
41;46;6;BLUE_TERRACOTTA
41;47;6;BLUE_TERRACOTTA
41;48;6;BLUE_TERRACOTTA
41;49;6;BLUE_TERRACOTTA
41;50;6;BLUE_TERRACOTTA
41;51;6;BLUE_TERRACOTTA
41;52;6;GOLD_BLOCK
41;53;6;GOLD_BLOCK
41;9;7;DIORITE
41;10;7;DIORITE
41;11;7;DIORITE
41;12;7;DIORITE
41;13;7;STONE
41;14;7;STONE
41;15;7;STONE
41;16;7;STONE
41;17;7;STONE
41;18;7;STONE
41;19;7;STONE
41;20;7;STONE
41;21;7;STONE
41;22;7;STONE
41;23;7;STONE
41;24;7;STONE
41;25;7;STONE
41;26;7;STONE
41;27;7;STONE
41;28;7;STONE
41;29;7;STONE
41;30;7;STONE
41;31;7;STONE
41;32;7;STONE
41;33;7;STONE
41;34;7;STONE
41;35;7;STONE
41;36;7;STONE
41;37;7;STONE
41;38;7;STONE
41;39;7;STONE
41;40;7;STONE
41;41;7;STONE
41;42;7;BLUE_TERRACOTTA
41;43;7;BLUE_TERRACOTTA
41;44;7;BLUE_TERRACOTTA
41;45;7;BLUE_TERRACOTTA
41;46;7;BLUE_TERRACOTTA
41;47;7;BLUE_TERRACOTTA
41;48;7;BLUE_TERRACOTTA
41;49;7;BLUE_TERRACOTTA
41;50;7;BLUE_TERRACOTTA
41;51;7;BLUE_TERRACOTTA
41;52;7;GOLD_BLOCK
41;53;7;GOLD_BLOCK
41;9;8;DIORITE
41;10;8;DIORITE
41;11;8;DIORITE
41;12;8;DIORITE
41;13;8;STONE
41;14;8;STONE
41;15;8;STONE
41;16;8;STONE
41;17;8;STONE
41;18;8;STONE
41;19;8;STONE
41;20;8;STONE
41;21;8;STONE
41;22;8;STONE
41;23;8;STONE
41;24;8;STONE
41;25;8;STONE
41;26;8;STONE
41;27;8;STONE
41;28;8;STONE
41;29;8;STONE
41;30;8;STONE
41;31;8;STONE
41;32;8;STONE
41;33;8;STONE
41;34;8;STONE
41;35;8;STONE
41;36;8;STONE
41;37;8;STONE
41;38;8;STONE
41;39;8;STONE
41;40;8;STONE
41;41;8;STONE
41;42;8;BLUE_TERRACOTTA
41;43;8;BLUE_TERRACOTTA
41;44;8;BLUE_TERRACOTTA
41;45;8;BLUE_TERRACOTTA
41;46;8;BLUE_TERRACOTTA
41;47;8;BLUE_TERRACOTTA
41;48;8;BLUE_TERRACOTTA
41;49;8;BLUE_TERRACOTTA
41;50;8;BLUE_TERRACOTTA
41;51;8;BLUE_TERRACOTTA
41;52;8;GOLD_BLOCK
41;53;8;GOLD_BLOCK
41;9;9;DIORITE
41;10;9;DIORITE
41;11;9;DIORITE
41;12;9;DIORITE
41;13;9;STONE
41;14;9;STONE
41;15;9;STONE
41;16;9;STONE
41;17;9;STONE
41;18;9;STONE
41;19;9;STONE
41;20;9;STONE
41;21;9;STONE
41;22;9;STONE
41;23;9;STONE
41;24;9;STONE
41;25;9;STONE
41;26;9;STONE
41;27;9;STONE
41;28;9;STONE
41;29;9;STONE
41;30;9;STONE
41;31;9;STONE
41;32;9;STONE
41;33;9;STONE
41;34;9;STONE
41;35;9;STONE
41;36;9;STONE
41;37;9;STONE
41;38;9;STONE
41;39;9;STONE
41;40;9;STONE
41;41;9;STONE
41;42;9;BLUE_TERRACOTTA
41;43;9;BLUE_TERRACOTTA
41;44;9;BLUE_TERRACOTTA
41;45;9;BLUE_TERRACOTTA
41;46;9;BLUE_TERRACOTTA
41;47;9;BLUE_TERRACOTTA
41;48;9;BLUE_TERRACOTTA
41;49;9;BLUE_TERRACOTTA
41;50;9;BLUE_TERRACOTTA
41;51;9;BLUE_TERRACOTTA
41;52;9;GOLD_BLOCK
41;53;9;GOLD_BLOCK
41;9;10;DIORITE
41;10;10;DIORITE
41;11;10;DIORITE
41;12;10;DIORITE
41;13;10;STONE
41;14;10;STONE
41;15;10;STONE
41;16;10;STONE
41;17;10;STONE
41;18;10;STONE
41;19;10;STONE
41;20;10;STONE
41;21;10;STONE
41;22;10;STONE
41;23;10;STONE
41;24;10;STONE
41;25;10;STONE
41;26;10;STONE
41;27;10;STONE
41;28;10;STONE
41;29;10;STONE
41;30;10;STONE
41;31;10;STONE
41;32;10;STONE
41;33;10;STONE
41;34;10;STONE
41;35;10;STONE
41;36;10;STONE
41;37;10;STONE
41;38;10;STONE
41;39;10;STONE
41;40;10;STONE
41;41;10;STONE
41;42;10;BLUE_TERRACOTTA
41;43;10;BLUE_TERRACOTTA
41;44;10;BLUE_TERRACOTTA
41;45;10;BLUE_TERRACOTTA
41;46;10;BLUE_TERRACOTTA
41;47;10;BLUE_TERRACOTTA
41;48;10;BLUE_TERRACOTTA
41;49;10;BLUE_TERRACOTTA
41;50;10;BLUE_TERRACOTTA
41;51;10;BLUE_TERRACOTTA
41;52;10;GOLD_BLOCK
41;53;10;GOLD_BLOCK
41;9;11;DIORITE
41;10;11;DIORITE
41;11;11;DIORITE
41;12;11;DIORITE
41;13;11;STONE
41;14;11;STONE
41;15;11;STONE
41;16;11;STONE
41;17;11;STONE
41;18;11;STONE
41;19;11;STONE
41;20;11;STONE
41;21;11;STONE
41;22;11;STONE
41;23;11;STONE
41;24;11;STONE
41;25;11;STONE
41;26;11;STONE
41;27;11;STONE
41;28;11;STONE
41;29;11;STONE
41;30;11;STONE
41;31;11;STONE
41;32;11;STONE
41;33;11;STONE
41;34;11;STONE
41;35;11;STONE
41;36;11;STONE
41;37;11;STONE
41;38;11;STONE
41;39;11;STONE
41;40;11;STONE
41;41;11;STONE
41;42;11;BLUE_TERRACOTTA
41;43;11;BLUE_TERRACOTTA
41;44;11;BLUE_TERRACOTTA
41;45;11;BLUE_TERRACOTTA
41;46;11;BLUE_TERRACOTTA
41;47;11;BLUE_TERRACOTTA
41;48;11;BLUE_TERRACOTTA
41;49;11;BLUE_TERRACOTTA
41;50;11;BLUE_TERRACOTTA
41;51;11;BLUE_TERRACOTTA
41;52;11;GOLD_BLOCK
41;53;11;GOLD_BLOCK
41;9;12;DIORITE
41;10;12;DIORITE
41;11;12;DIORITE
41;12;12;DIORITE
41;13;12;STONE
41;14;12;STONE
41;15;12;STONE
41;16;12;STONE
41;17;12;STONE
41;18;12;STONE
41;19;12;STONE
41;20;12;STONE
41;21;12;STONE
41;22;12;STONE
41;23;12;STONE
41;24;12;STONE
41;25;12;STONE
41;26;12;STONE
41;27;12;STONE
41;28;12;STONE
41;29;12;STONE
41;30;12;STONE
41;31;12;STONE
41;32;12;STONE
41;33;12;STONE
41;34;12;STONE
41;35;12;STONE
41;36;12;STONE
41;37;12;STONE
41;38;12;STONE
41;39;12;STONE
41;40;12;STONE
41;41;12;STONE
41;42;12;BLUE_TERRACOTTA
41;43;12;BLUE_TERRACOTTA
41;44;12;BLUE_TERRACOTTA
41;45;12;BLUE_TERRACOTTA
41;46;12;BLUE_TERRACOTTA
41;47;12;BLUE_TERRACOTTA
41;48;12;BLUE_TERRACOTTA
41;49;12;BLUE_TERRACOTTA
41;50;12;BLUE_TERRACOTTA
41;51;12;BLUE_TERRACOTTA
41;52;12;GOLD_BLOCK
41;53;12;GOLD_BLOCK
41;9;13;DIORITE
41;10;13;DIORITE
41;11;13;DIORITE
41;12;13;DIORITE
41;13;13;STONE
41;14;13;STONE
41;15;13;STONE
41;16;13;STONE
41;17;13;STONE
41;18;13;STONE
41;19;13;STONE
41;20;13;STONE
41;21;13;STONE
41;22;13;STONE
41;23;13;STONE
41;24;13;STONE
41;25;13;STONE
41;26;13;STONE
41;27;13;STONE
41;28;13;STONE
41;29;13;STONE
41;30;13;STONE
41;31;13;STONE
41;32;13;STONE
41;33;13;STONE
41;34;13;STONE
41;35;13;STONE
41;36;13;STONE
41;37;13;STONE
41;38;13;STONE
41;39;13;STONE
41;40;13;STONE
41;41;13;STONE
41;42;13;BLUE_TERRACOTTA
41;43;13;BLUE_TERRACOTTA
41;44;13;BLUE_TERRACOTTA
41;45;13;BLUE_TERRACOTTA
41;46;13;BLUE_TERRACOTTA
41;47;13;BLUE_TERRACOTTA
41;48;13;BLUE_TERRACOTTA
41;49;13;BLUE_TERRACOTTA
41;50;13;BLUE_TERRACOTTA
41;51;13;BLUE_TERRACOTTA
41;52;13;GOLD_BLOCK
41;53;13;GOLD_BLOCK
41;9;14;DIORITE
41;10;14;DIORITE
41;11;14;DIORITE
41;12;14;DIORITE
41;13;14;STONE
41;14;14;STONE
41;15;14;STONE
41;16;14;STONE
41;17;14;STONE
41;18;14;STONE
41;19;14;STONE
41;20;14;STONE
41;21;14;STONE
41;22;14;STONE
41;23;14;STONE
41;24;14;STONE
41;25;14;STONE
41;26;14;STONE
41;27;14;STONE
41;28;14;STONE
41;29;14;STONE
41;30;14;STONE
41;31;14;STONE
41;32;14;STONE
41;33;14;STONE
41;34;14;STONE
41;35;14;STONE
41;36;14;STONE
41;37;14;STONE
41;38;14;STONE
41;39;14;STONE
41;40;14;STONE
41;41;14;STONE
41;42;14;BLUE_TERRACOTTA
41;43;14;BLUE_TERRACOTTA
41;44;14;BLUE_TERRACOTTA
41;45;14;BLUE_TERRACOTTA
41;46;14;BLUE_TERRACOTTA
41;47;14;BLUE_TERRACOTTA
41;48;14;BLUE_TERRACOTTA
41;49;14;BLUE_TERRACOTTA
41;50;14;BLUE_TERRACOTTA
41;51;14;BLUE_TERRACOTTA
41;52;14;GOLD_BLOCK
41;53;14;GOLD_BLOCK
41;9;15;DIORITE
41;10;15;DIORITE
41;11;15;DIORITE
41;12;15;DIORITE
41;13;15;STONE
41;14;15;STONE
41;15;15;STONE
41;16;15;STONE
41;17;15;STONE
41;18;15;STONE
41;19;15;STONE
41;20;15;STONE
41;21;15;STONE
41;22;15;STONE
41;23;15;STONE
41;24;15;STONE
41;25;15;STONE
41;26;15;STONE
41;27;15;STONE
41;28;15;STONE
41;29;15;STONE
41;30;15;STONE
41;31;15;STONE
41;32;15;STONE
41;33;15;STONE
41;34;15;STONE
41;35;15;STONE
41;36;15;STONE
41;37;15;STONE
41;38;15;STONE
41;39;15;STONE
41;40;15;STONE
41;41;15;STONE
41;42;15;BLUE_TERRACOTTA
41;43;15;BLUE_TERRACOTTA
41;44;15;BLUE_TERRACOTTA
41;45;15;BLUE_TERRACOTTA
41;46;15;BLUE_TERRACOTTA
41;47;15;BLUE_TERRACOTTA
41;48;15;BLUE_TERRACOTTA
41;49;15;BLUE_TERRACOTTA
41;50;15;BLUE_TERRACOTTA
